1131148471.4	       5.0	1131149087.6	1131149388.8	1131151923.5	1131150444.0	1131149852.2	       0.0	1131149000.0	1131152000.0	      51.4	    -172.9	 6904257.0	      44.4	1131150226.4	       0.0	1131149274.3	       0.0	1131149272.1	       0.0	       1.0	      -1.0	     243.3	1447113254.4	       5.0	      51.4	    -172.9	      44.4	1447113254.6	       5.0	      51.6	    -173.0	      38.0
1131599532.1	       5.0	1131600345.7	1131600830.1	1131604996.5	1131602654.6	1131601717.9	       0.0	1131600300.0	1131605000.0	     -24.8	    -175.8	10928770.0	      35.0	1131601216.4	       0.0	1131601215.3	       0.0	1131601076.2	       0.0	       1.0	      -1.0	     525.1	1447564315.1	       5.0	     -24.8	    -175.8	      35.0	1447564315.1	       5.0	     -24.8	    -175.8	      35.0
1133723875.3	       5.0	1133724743.4	1133725201.7	1133729971.9	1133727359.1	1133726314.0	       0.0	1133724700.0	1133730000.0	      38.4	      72.9	12193190.0	      10.0	1133727056.1	       0.0	1133727054.7	       0.0	1133725418.8	       0.0	       0.0	      -1.0	     135.8	1449688658.3	       5.0	      38.4	      72.9	      10.0	1449688659.1	       5.0	      38.4	      72.7	       6.0
1131679919.2	       5.1	1131680586.4	1131681134.0	1131683797.9	1131682135.6	1131681470.7	       0.0	1131680500.0	1131683800.0	      52.1	     173.6	 7757456.0	      31.3	1131680776.5	       0.0	1131682791.7	       0.0	1131683800.0	       0.0	       1.0	      -1.0	     324.6	1447644702.2	       5.1	      52.1	     173.6	      31.3	1447644703.8	       5.0	      52.2	     173.6	      39.0
1135995689.6	       5.8	1135996543.0	1135997009.6	1136001603.4	1135999068.9	1135998055.1	       0.0	1135996500.0	1136001700.0	      30.6	     132.8	11827660.0	      10.0	1135999245.4	       0.0	1135999244.5	       0.0	1135999360.6	       0.0	       1.0	      -1.0	     145.7	1451960471.3	       5.8	      30.6	     132.7	       4.7	1451960472.6	       5.8	      30.6	     132.8	      10.0
1133733179.2	       5.3	1133734361.1	1133734575.0	1133741409.1	1133737882.0	1133736471.2	       0.0	1133734300.0	1133741500.0	     -37.7	      51.3	16459880.0	      10.0	1133738681.7	       0.0	1133737691.3	       0.0	1133736579.4	       0.0	       2.0	1133736459.0	     612.7	1449697962.2	       5.3	     -37.7	      51.3	      10.0	1449697962.3	       5.3	     -37.6	      51.4	      10.0
1134234522.1	       5.1	1134235358.0	1134235834.1	1134240221.8	1134237779.1	1134236802.0	       0.0	1134235300.0	1134240300.0	     -56.4	     -25.8	11399450.0	      12.9	1134240074.6	       0.0	1134240078.2	       0.0	1134240075.8	       0.0	       0.0	      -1.0	     510.9	1450199305.1	       5.1	     -56.4	     -25.8	      12.9	1450199307.5	       5.1	     -56.4	     -25.9	      29.0
1134236947.2	       5.0	1134237782.0	1134238257.1	1134242649.0	1134240205.4	1134239227.9	       0.0	1134237700.0	1134242700.0	     -56.4	     -25.7	11403450.0	      20.1	1134240074.6	       0.0	1134240078.2	       0.0	1134240075.8	       0.0	       0.0	      -1.0	     546.4	1450201730.2	       5.0	     -56.4	     -25.7	      20.1	1450201733.7	       5.0	     -56.4	     -25.7	      50.0
1127357790.7	       5.5	1127358762.2	1127359139.3	1127365337.0	1127362102.9	1127360809.2	       0.0	1127358700.0	1127365400.0	      -7.2	     129.6	15092460.0	     107.0	1127361385.4	       0.0	1127363701.7	       0.0	1127365126.3	       0.0	       1.0	      -1.0	     236.8	1443322573.7	       5.5	      -7.2	     129.6	     107.0	1443322573.9	       5.6	      -7.2	     129.7	     109.0
1132261380.1	       5.1	1132262253.3	1132262708.0	1132267547.6	1132264904.4	1132263847.1	       0.0	1132262200.0	1132267600.0	      38.0	     100.3	12335100.0	      12.9	1132264559.0	       0.0	1132266803.1	       0.0	1132265537.3	       0.0	       0.0	      -1.0	     355.6	1448226163.1	       5.1	      38.0	     100.3	      12.9	1448226163.5	       5.1	      38.0	     100.3	      13.0
1129227462.2	       5.1	1129228251.0	1129228755.8	1129232574.8	1129230383.7	1129229507.2	       0.0	1129228200.0	1129232600.0	     -16.1	    -173.4	10225240.0	      10.0	1129228455.8	       0.0	1129228454.8	       0.0	1129229005.3	       0.0	       0.0	      -1.0	     667.7	1445192245.2	       5.1	     -16.1	    -173.4	      10.0	1445192245.3	       5.1	     -16.1	    -173.4	      10.0
1132182347.7	       5.8	1132182974.8	1132183486.6	1132185873.4	1132184362.3	1132183757.9	       0.0	1132182900.0	1132185900.0	     -30.6	     -71.8	 7051457.0	      27.0	1132185009.6	       0.0	1132185728.9	       0.0	1132184305.8	       0.0	       1.0	      -1.0	     210.5	1448147130.7	       5.8	     -30.6	     -71.8	      27.0	1448147129.7	       5.5	     -30.6	     -71.8	      24.0
1133839265.8	       5.1	1133840447.4	1133840656.6	1133847684.9	1133844076.7	1133842633.4	       0.0	1133840400.0	1133847700.0	      -5.0	     103.0	16838220.0	      48.3	1133845993.8	       0.0	1133843788.0	       0.0	1133847615.6	       0.0	       1.0	      -1.0	     249.6	1449804048.8	       5.1	      -5.0	     103.0	      48.6	1449804049.1	       5.6	      -5.1	     102.9	      51.0
1129673019.8	       5.8	1129673960.0	1129674377.6	1129680015.7	1129677017.5	1129675818.2	       0.0	1129673900.0	1129680100.0	      -2.2	     138.3	13991700.0	       8.0	1129678294.9	       0.0	1129678055.6	       0.0	1129677347.2	       0.0	       1.0	      -1.0	     247.2	1445637802.8	       5.8	      -2.2	     138.3	       8.0	1445637803.0	       5.7	      -2.2	     138.2	      10.0
1127489302.8	       5.9	1127489878.1	1127490144.0	1127492571.9	1127491170.9	1127490610.4	       0.0	1127489800.0	1127492600.0	     -23.8	     -66.6	 6538253.0	     219.0	1127492120.5	       0.0	1127492119.8	       0.0	1127490454.5	       0.0	       2.0	1127490294.0	     258.2	1443454085.8	       5.9	     -23.8	     -66.6	     219.0	1443454083.3	       5.4	     -23.9	     -66.6	     198.0
1129665313.0	       5.0	1129666193.0	1129666644.5	1129671559.0	1129668882.1	1129667811.4	       0.0	1129666100.0	1129671600.0	     -53.8	      -3.8	12491970.0	      10.0	1129667546.4	       0.0	1129667545.6	       0.0	1129670106.3	       0.0	       0.0	      -1.0	       NaN	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0
1127272864.6	       5.4	1127273728.5	1127274187.9	1127278921.0	1127276325.4	1127275287.2	       0.0	1127273700.0	1127279000.0	     -21.0	     169.0	12112770.0	      15.3	1127274710.9	       0.0	1127274709.7	       0.0	1127273754.4	       0.0	       0.0	      -1.0	     319.3	1443237647.6	       5.4	     -21.0	     169.0	      15.3	1443237651.0	       5.4	     -21.0	     168.9	      36.0
1131992151.2	       5.1	1131992968.8	1131993456.2	1131997616.5	1131995274.2	1131994337.3	       0.0	1131992900.0	1131997700.0	     -24.6	    -175.9	10930660.0	      10.0	1131994881.8	       0.0	1131996077.0	       0.0	1131993719.4	       0.0	       1.0	      -1.0	     748.2	1447956934.2	       5.1	     -24.6	    -175.9	      10.0	1447956937.8	       5.1	     -24.7	    -176.0	      32.0
1126387297.9	       5.0	1126387860.9	1126388164.4	1126390290.4	1126389007.9	1126388494.9	       0.0	1126387800.0	1126390300.0	     -20.0	     -70.8	 5984867.0	       9.8	1126387994.6	       0.0	1126387993.5	       0.0	1126387892.4	       0.0	       0.0	      -1.0	     200.7	1442352080.9	       5.0	     -20.0	     -70.8	       9.8	1442352080.8	       5.0	     -20.1	     -70.9	      12.0
1130548261.0	       5.1	1130549128.6	1130549583.7	1130554384.1	1130551759.9	1130550710.3	       0.0	1130549100.0	1130554400.0	      13.4	     146.0	12246250.0	      26.0	1130550589.0	       0.0	1130549462.0	       0.0	1130551163.9	       0.0	       1.0	      -1.0	     357.9	1446513044.0	       5.1	      13.4	     146.0	      26.0	1446513044.9	       5.2	      13.5	     146.0	      34.0
1130544409.3	       5.0	1130545308.3	1130545749.0	1130550893.8	1130548114.8	1130547003.1	       0.0	1130545300.0	1130550900.0	      24.7	     122.0	12968990.0	      10.0	1130550589.0	       0.0	1130548405.7	       0.0	1130546681.5	       0.0	       1.0	      -1.0	     317.6	1446509192.3	       4.9	      24.7	     122.0	      10.0	1446509192.3	       5.0	      24.7	     122.0	      10.0
1126895830.5	       5.5	1126896460.6	1126896974.9	1126899380.2	1126897858.9	1126897250.4	       0.0	1126896400.0	1126899400.0	     -31.0	     -71.8	 7099413.0	      26.9	1126897396.7	       0.0	1126897236.2	       0.0	1126897259.7	       0.0	       0.0	      -1.0	      94.6	1442860613.5	       5.5	     -31.0	     -71.8	      26.9	1442860610.7	       5.7	     -31.1	     -71.8	      10.0
1126896405.0	       5.0	1126897344.6	1126897762.3	1126903395.4	1126900399.5	1126899201.2	       0.0	1126897300.0	1126903400.0	      -2.6	     138.7	13980860.0	       8.8	1126897396.7	       0.0	1126901233.7	       0.0	1126902487.8	       0.0	       0.0	      -1.0	     321.5	1442861188.0	       5.0	      -2.6	     138.7	       8.8	1442861188.3	       5.0	      -2.7	     138.6	       9.2
1133968155.0	       5.0	1133968807.8	1133969342.5	1133971913.0	1133970302.4	1133969658.2	       0.0	1133968800.0	1133972000.0	     -35.0	     -71.9	 7515990.0	      37.9	1133969952.0	       0.0	1133971628.5	       0.0	1133972000.0	       0.0	       0.0	      -1.0	     115.4	1449932938.2	       4.6	     -35.0	     -71.9	      41.3	1449932938.2	       5.0	     -35.0	     -72.0	      42.0
1127291309.0	       5.0	1127292491.6	1127292705.4	1127299561.5	1127296024.7	1127294610.0	       0.0	1127292400.0	1127299600.0	      -5.7	      68.3	16505050.0	      10.0	1127293729.8	       0.0	1127293728.6	       0.0	1127293710.6	       0.0	       0.0	      -1.0	     552.5	1443256092.0	       5.0	      -5.7	      68.3	      10.0	1443256092.2	       5.0	      -5.7	      68.3	      10.0
1136636859.5	       5.2	1136637819.8	1136638213.0	1136644111.5	1136641003.5	1136639760.3	       0.0	1136637800.0	1136644200.0	       3.7	     127.0	14503950.0	      10.0	1136641432.7	       0.0	1136641074.7	       0.0	1136642947.2	       0.0	       1.0	      -1.0	    1129.5	1452601642.5	       5.2	       3.7	     127.0	      10.0	1452601648.3	       5.1	       3.7	     127.1	      59.0
1131277540.9	       5.5	1131278717.5	1131278923.3	1131285933.8	1131282336.8	1131280898.0	       0.0	1131278700.0	1131286000.0	      -8.9	     110.2	16785740.0	      83.0	1131279898.9	       0.0	1131279269.5	       0.0	1131279710.8	       0.0	       2.0	1131280072.0	     320.4	1447242323.9	       5.5	      -8.9	     110.2	      83.0	1447242325.2	       5.9	      -8.9	     110.2	      95.0
1133784331.7	       5.7	1133785178.3	1133785648.9	1133790159.6	1133787661.9	1133786662.9	       0.0	1133785100.0	1133790200.0	     -58.9	     -23.9	11655670.0	      10.0	1133787547.3	       0.0	1133785790.8	       0.0	1133787462.4	       0.0	       1.0	      -1.0	     425.5	1449749114.7	       5.7	     -58.9	     -23.9	      10.0	1449749115.1	       5.7	     -58.9	     -23.9	      10.0
1130223554.3	       5.0	1130224480.8	1130224894.2	1130230486.1	1130227515.3	1130226327.0	       0.0	1130224400.0	1130230500.0	      12.5	     125.7	13863450.0	      71.7	1130230348.7	       0.0	1130228871.6	       0.0	1130225499.8	       0.0	       1.0	      -1.0	     356.4	1446188337.3	       5.0	      12.5	     125.7	      71.7	1446188338.3	       5.0	      12.5	     125.7	      81.0
1131293524.3	       5.3	1131294366.3	1131294830.1	1131299378.6	1131296869.6	1131295866.0	       0.0	1131294300.0	1131299400.0	      22.0	     144.9	11708480.0	      58.9	1131297803.8	       0.0	1131297802.8	       0.0	1131296398.7	       0.0	       1.0	      -1.0	     306.1	1447258307.3	       5.3	      22.0	     144.9	      58.9	1447258308.7	       5.2	      22.0	     144.9	      74.0
1136744969.0	       5.2	1136745771.4	1136746262.5	1136750295.3	1136748012.6	1136747099.5	       0.0	1136745700.0	1136750300.0	     -21.9	    -174.5	10652670.0	      35.0	1136748317.1	       0.0	1136750241.8	       0.0	1136748441.4	       0.0	       0.0	      -1.0	     357.4	1452709743.9	       5.1	     -21.5	    -174.0	      10.0	1452709752.0	       5.2	     -21.9	    -174.5	      35.0
1126507011.3	       5.1	1126507568.4	1126507874.2	1126509960.7	1126508696.7	1126508191.1	       0.0	1126507500.0	1126510000.0	     -18.5	     -69.2	 5898851.0	      10.7	1126508454.4	       0.0	1126509688.0	       0.0	1126509103.6	       0.0	       0.0	      -1.0	     618.1	1442471794.3	       5.1	     -18.5	     -69.2	      10.7	1442471794.0	       5.0	     -18.6	     -69.2	       7.5
1126381071.8	       5.3	1126381972.2	1126382410.8	1126387584.7	1126384793.5	1126383677.0	       0.0	1126381900.0	1126387600.0	      24.2	     121.9	13025690.0	      15.6	1126385943.0	       0.0	1126384400.1	       0.0	1126384397.8	       0.0	       0.0	      -1.0	     269.9	1442345854.8	       5.3	      24.2	     121.9	      15.6	1442345856.5	       5.3	      24.2	     121.8	      22.0
1133634936.4	       5.0	1133635903.7	1133636295.6	1133642275.5	1133639130.2	1133637872.1	       0.0	1133635900.0	1133642300.0	       1.0	     127.5	14678160.0	      10.0	1133639754.4	       0.0	1133641067.5	       0.0	1133639888.1	       0.0	       0.0	      -1.0	     323.6	1449599719.4	       5.0	       1.0	     127.5	      10.0	1449599719.7	       4.9	       1.0	     127.5	      11.0
1126521103.1	       5.2	1126521732.0	1126522245.5	1126524655.6	1126523133.1	1126522524.1	       0.0	1126521700.0	1126524700.0	     -31.0	     -71.4	 7105029.0	      38.2	1126524652.4	       0.0	1126524651.5	       0.0	1126522222.1	       0.0	       0.0	      -1.0	     291.9	1442485886.1	       5.2	     -31.0	     -71.4	      38.2	1442485886.3	       5.5	     -31.0	     -71.4	      42.0
1127423102.0	       5.4	1127423734.8	1127424251.7	1127426686.3	1127425150.2	1127424535.7	       0.0	1127423700.0	1127426700.0	     -31.7	     -71.7	 7168590.0	      36.9	1127425444.6	       0.0	1127424909.9	       0.0	1127425507.8	       0.0	       0.0	      -1.0	     226.4	1443387885.0	       5.4	     -31.7	     -71.7	      36.9	1443387886.2	       4.9	     -31.7	     -71.6	      30.0
1133741389.8	       5.5	1133742049.8	1133742590.4	1133745175.8	1133743553.2	1133742904.2	       0.0	1133742000.0	1133745200.0	     -35.9	     -73.3	 7571963.0	      10.0	1133743773.3	       0.0	1133743772.0	       0.0	1133743769.0	       0.0	       1.0	      -1.0	     167.7	1449706172.8	       5.5	     -35.9	     -73.3	      10.0	1449706172.4	       5.3	     -35.9	     -72.6	      10.0
1132259928.5	       5.1	1132260283.1	1132260571.1	1132261507.6	1132260830.8	1132260560.1	       0.0	1132260200.0	1132261600.0	       8.5	     -71.4	 3158287.0	      10.0	1132261402.0	       0.0	1132261293.9	       0.0	1132260881.9	       0.0	       1.0	      -1.0	     183.8	1448224711.4	       5.1	       8.5	     -71.4	      10.0	1448224713.2	       5.3	       8.5	     -71.4	      28.0
1127574150.9	       5.0	1127574380.4	1127574563.4	1127575065.2	1127574673.4	1127574516.6	       0.0	1127574300.0	1127575100.0	      17.8	    -102.3	 1828516.0	      19.8	1127575059.2	       0.0	1127574391.1	       0.0	1127574667.2	       0.0	       0.0	      -1.0	     232.0	1443538933.9	       5.0	      17.8	    -102.3	      19.8	1443538937.9	       4.9	      17.8	    -102.3	      49.0
1129256274.1	       5.3	1129257173.0	1129257613.7	1129262756.9	1129259978.6	1129258867.2	       0.0	1129257100.0	1129262800.0	      24.8	     122.0	12965640.0	      10.0	1129257274.2	       0.0	1129257273.3	       0.0	1129257843.1	       0.0	       2.0	1129257252.0	     377.5	1445221057.1	       5.3	      24.8	     122.0	      10.0	1445221056.8	       5.3	      24.8	     122.1	      10.0
1133748300.7	       5.2	1133749273.4	1133749660.8	1133755748.6	1133752556.6	1133751279.9	       0.0	1133749200.0	1133755800.0	      -4.2	     129.5	14895750.0	      30.2	1133754152.6	       0.0	1133755505.5	       0.0	1133750650.6	       0.0	       1.0	      -1.0	     335.8	1449713083.7	       5.2	      -4.2	     129.5	      30.2	1449713085.7	       5.2	      -4.2	     129.5	      46.0
1133808948.9	       5.0	1133809899.4	1133810262.3	1133816443.6	1133813231.6	1133811946.8	       0.0	1133809800.0	1133816500.0	      -5.4	     129.4	14989260.0	     254.4	1133816487.9	       0.0	1133816262.0	       0.0	1133810059.2	       0.0	       0.0	      -1.0	     277.4	1449773731.9	       5.0	      -5.4	     129.4	     254.4	1449773732.5	       5.0	      -5.4	     129.4	     258.0
