352.78511 353.07165 353.35819 353.64472 353.93126 354.21778 354.50431 354.79083 355.07734 355.36385 355.65036 355.93687 356.22337 356.50986 356.79635 357.08284 357.36933 357.65581 357.94228 358.22875 358.48292 358.73707 358.99123 359.24537 359.49952 359.75366 360.00779 360.26192 360.51604 360.77016 361.02428 361.27839 361.53250 361.78660 362.04070 362.24926 362.45778 362.66627 362.87475 363.08319 363.29162 363.50001 363.70839 363.91674 364.12506 364.33336 364.54164 364.74989 364.95811 365.16632 365.37449 365.58265 365.79094 365.99906 366.20714 366.41521 366.62325 366.83126 367.03925 367.24721 367.45515 367.66307 367.87096 368.07882 368.28666 368.49448 368.70227 368.91004 369.11778 369.32549 369.53319 369.74085 369.94850 370.15611 370.36371 370.57128 370.77882 370.98634 371.19383 371.40130 371.60875 371.81617 372.02356 372.23093 372.43828 372.64560 372.85290 373.06017 373.26742 373.47464 373.68183 373.88901 374.09616 374.30328 374.51038 374.71745 374.92450 375.13152 375.33852 375.54550 
361.69408 361.98079 362.26749 362.55419 362.84088 363.12757 363.41426 363.70094 363.98762 364.27430 364.56097 364.84764 365.13430 365.42096 365.70761 365.99427 366.28091 366.56756 366.85436 367.14100 367.39536 367.64970 367.90405 368.15838 368.41272 368.66705 368.92137 369.17569 369.43001 369.68432 369.93862 370.19293 370.44722 370.70152 370.95580 371.16459 371.37336 371.58210 371.79081 371.99950 372.20817 372.41681 372.62542 372.83401 373.04258 373.25112 373.45964 373.66813 373.87660 374.08505 374.29346 374.50186 374.71023 374.91857 375.12689 375.33519 375.54346 375.75171 375.95993 376.16812 376.37630 376.58444 376.79257 377.00066 377.20874 377.41678 377.62481 377.83281 378.04078 378.24873 378.45666 378.66456 378.87243 379.08028 379.28811 379.49591 379.70369 379.91144 380.11917 380.32687 380.53455 380.74220 380.94983 381.15743 381.36501 381.57257 381.78010 381.98760 382.19508 382.40254 382.60997 382.81737 383.02475 383.23211 383.43944 383.64675 383.85403 384.06129 384.26852 384.47573 
370.55058 370.83736 371.12415 371.41092 371.69770 371.98447 372.27123 372.55800 372.84476 373.13151 373.41826 373.70501 373.99176 374.27850 374.56524 374.85197 375.13870 375.42543 375.71215 375.99887 376.25331 376.50775 376.76218 377.01661 377.27103 377.52545 377.77986 378.03427 378.28868 378.54308 378.79748 379.05188 379.30627 379.56065 379.81504 380.02394 380.23282 380.44168 380.65051 380.85932 381.06810 381.27686 381.48560 381.69431 381.90299 382.11166 382.32030 382.52891 382.73750 382.94607 383.15462 383.36313 383.57163 383.78010 383.98855 384.19697 384.40537 384.61375 384.82210 385.03042 385.23873 385.44701 385.65526 385.86349 386.07170 386.27988 386.48804 386.69617 386.90428 387.11237 387.32043 387.52847 387.73649 387.94448 388.15244 388.36039 388.56830 388.77620 388.98407 389.19192 389.39974 389.60754 389.81531 390.02306 390.23079 390.43849 390.64617 390.85382 391.06145 391.26905 391.47664 391.68419 391.89173 392.09924 392.30672 392.51418 392.72162 392.92904 393.13643 393.34379 
379.38093 379.66780 379.95466 380.24152 380.52838 380.81523 381.10208 381.38892 381.67577 381.96260 382.24944 382.53627 382.82309 383.10992 383.39674 383.68355 383.97036 384.25717 384.54397 384.83077 385.08531 385.33983 385.59436 385.84888 386.10339 386.35790 386.61241 386.86691 387.12141 387.37590 387.63039 387.88488 388.13936 388.39383 388.64831 388.85732 389.06631 389.27527 389.48422 389.69313 389.90203 390.11090 390.31974 390.52856 390.73736 390.94613 391.15488 391.36360 391.57230 391.78098 391.98963 392.19826 392.40686 392.61544 392.82399 393.03252 393.24103 393.44951 393.65797 393.86640 394.07481 394.28320 394.49156 394.69990 394.90821 395.11650 395.32476 395.53301 395.74122 395.94941 396.15758 396.36573 396.57385 396.78194 396.99001 397.19806 397.40608 397.61408 397.82206 398.03001 398.23793 398.44583 398.65371 398.86157 399.06939 399.27720 399.48498 399.69274 399.90047 400.10818 400.31586 400.52352 400.73116 400.93877 401.14636 401.35392 401.56146 401.76898 401.97647 402.18393 
388.17306 388.46003 388.74700 389.03396 389.32092 389.60788 389.89484 390.18179 390.46873 390.75568 391.04261 391.32955 391.61648 391.90341 392.19033 392.47725 392.76417 393.05108 393.33799 393.62490 393.87955 394.13419 394.38884 394.64347 394.89811 395.15274 395.40736 395.66198 395.91660 396.17121 396.42582 396.68042 396.93502 397.18961 397.44420 397.65336 397.86250 398.07161 398.28069 398.48975 398.69879 398.90780 399.11679 399.32575 399.53469 399.74361 399.95250 400.16137 400.37021 400.57903 400.78783 400.99660 401.20534 401.41407 401.62276 401.83144 402.04009 402.24871 402.45732 402.66589 402.87445 403.08297 403.29148 403.49996 403.70842 403.91685 404.12526 404.33364 404.54200 404.75033 404.95864 405.16693 405.37519 405.58343 405.79165 405.99984 406.20800 406.41614 406.62426 406.83235 407.04042 407.24847 407.45649 407.66448 407.87246 408.08040 408.28833 408.49623 408.70410 408.91195 409.11978 409.32758 409.53536 409.74311 409.95084 410.15855 410.36623 410.57389 410.78152 410.98913 
396.91939 397.20649 397.49357 397.78066 398.06774 398.35482 398.64190 398.92897 399.21603 399.50310 399.79016 400.07721 400.36427 400.65132 400.93836 401.22540 401.51244 401.79948 402.08651 402.37353 402.62831 402.88309 403.13786 403.39262 403.64738 403.90214 404.15689 404.41164 404.66639 404.92113 405.17586 405.43059 405.68532 405.94005 406.19476 406.40408 406.61337 406.82264 407.03188 407.24125 407.45045 407.65963 407.86879 408.07792 408.28702 408.49610 408.70516 408.91419 409.12320 409.33219 409.54115 409.75008 409.95900 410.16788 410.37675 410.58559 410.79440 411.00319 411.21196 411.42070 411.62942 411.83812 412.04679 412.25543 412.46406 412.67265 412.88123 413.08978 413.29830 413.50680 413.71528 413.92373 414.13216 414.34057 414.54895 414.75730 414.96563 415.17394 415.38222 415.59048 415.79872 416.00693 416.21511 416.42328 416.63141 416.83953 417.04762 417.25568 417.46372 417.67174 417.87973 418.08770 418.29564 418.50356 418.71146 418.91933 419.12718 419.33500 419.54280 419.75057 
405.61620 405.90342 406.19063 406.47784 406.76504 407.05224 407.33944 407.62663 407.91382 408.20101 408.48819 408.77537 409.06254 409.34971 409.63688 409.92405 410.21121 410.49836 410.78552 411.07267 411.32759 411.58251 411.83743 412.09234 412.34725 412.60215 412.85705 413.11195 413.36684 413.62173 413.87661 414.13149 414.38636 414.64123 414.89610 415.10559 415.31506 415.52450 415.73392 415.94332 416.15269 416.36204 416.57136 416.78066 416.98994 417.19919 417.40842 417.61762 417.82680 418.03596 418.24509 418.45419 418.66328 418.87234 419.08137 419.29038 419.49937 419.70833 419.91727 420.12618 420.33507 420.54394 420.75278 420.96160 421.17039 421.37916 421.58790 421.79662 422.00532 422.21399 422.42264 422.63127 422.83987 423.04844 423.25699 423.46552 423.67402 423.88250 424.09096 424.29939 424.50780 424.71618 424.92454 425.13287 425.34118 425.54947 425.75773 425.96597 426.17418 426.38237 426.59054 426.79868 427.00680 427.21489 427.42296 427.63100 427.83902 428.04702 428.25499 428.46294 
414.26021 414.54756 414.83490 415.12225 415.40959 415.69692 415.98426 416.27159 416.55891 416.84623 417.13355 417.42087 417.70818 417.99548 418.28279 418.57009 418.85738 419.14468 419.43196 419.71925 419.97433 420.22940 420.48447 420.73954 420.99460 421.24965 421.50471 421.75975 422.01480 422.26984 422.52488 422.77991 423.03493 423.28996 423.54498 423.75466 423.96431 424.17394 424.38355 424.59313 424.80269 425.01223 425.22174 425.43122 425.64069 425.85012 426.05954 426.26893 426.47829 426.68764 426.89695 427.10625 427.31552 427.52476 427.73399 427.94318 428.15236 428.36151 428.57063 428.77973 428.98881 429.19786 429.40689 429.61589 429.82488 430.03383 430.24276 430.45167 430.66056 430.86942 431.07825 431.28706 431.49585 431.70462 431.91336 432.12207 432.33076 432.53943 432.74807 432.95669 433.16529 433.37386 433.58240 433.79093 433.99942 434.20790 434.41635 434.62477 434.83318 435.04155 435.24991 435.45824 435.66654 435.87482 436.08308 436.29131 436.49952 436.70771 436.91587 437.12400 
422.84650 423.13399 423.42147 423.70896 423.99644 424.28391 424.57139 424.85886 425.14632 425.43378 425.72124 426.00870 426.29615 426.58360 426.87104 427.15848 427.44592 427.73335 428.02078 428.30821 428.56345 428.81868 429.07391 429.32913 429.58435 429.83957 430.09478 430.34999 430.60519 430.86039 431.11559 431.37078 431.62597 431.88115 432.13633 432.34621 432.55606 432.76588 432.97569 433.18547 433.39522 433.60495 433.81466 434.02434 434.23400 434.44364 434.65325 434.86284 435.07240 435.28194 435.49146 435.70095 435.91042 436.11986 436.32928 436.53868 436.74805 436.95740 437.16673 437.37603 437.58531 437.79456 438.00379 438.21300 438.42218 438.63133 438.84047 439.04958 439.25866 439.46772 439.67676 439.88577 440.09476 440.30373 440.51267 440.72159 440.93048 441.13935 441.34819 441.55701 441.76581 441.97458 442.18333 442.39206 442.60076 442.80943 443.01809 443.22671 443.43532 443.64390 443.85245 444.06099 444.26949 444.47798 444.68644 444.89487 445.10329 445.31167 445.52004 445.72838 
431.37517 431.66280 431.95043 432.23806 432.52568 432.81330 433.10092 433.38853 433.67614 433.96375 434.25135 434.53895 434.82654 435.11413 435.40172 435.68930 435.97689 436.26446 436.55204 436.83961 437.09500 437.35040 437.60579 437.86118 438.11656 438.37194 438.62731 438.88268 439.13805 439.39341 439.64876 439.90412 440.15947 440.41481 440.67015 440.88022 441.09027 441.30029 441.51029 441.72027 441.93022 442.14014 442.35005 442.55993 442.76978 442.97961 443.18942 443.39920 443.60896 443.81870 444.02841 444.23810 444.44776 444.65740 444.86702 445.07661 445.28618 445.49572 445.70524 445.91474 446.12421 446.33366 446.54308 446.75248 446.96186 447.17121 447.38054 447.58984 447.79912 448.00838 448.21761 448.42682 448.63600 448.84516 449.05430 449.26341 449.47250 449.68156 449.89060 450.09962 450.30861 450.51758 450.72652 450.93545 451.14434 451.35321 451.56206 451.77089 451.97969 452.18846 452.39722 452.60594 452.81465 453.02333 453.23199 453.44062 453.64923 453.85781 454.06637 454.27491 
439.84114 440.12893 440.41671 440.70449 440.99227 441.28004 441.56781 441.85558 442.14334 442.43110 442.71886 443.00661 443.29436 443.58210 443.86985 444.15758 444.44532 444.73305 445.02078 445.30850 445.56408 445.81964 446.07521 446.33077 446.58632 446.84188 447.09743 447.35297 447.60851 447.86405 448.11958 448.37511 448.63067 448.88619 449.14171 449.35199 449.56225 449.77248 449.98270 450.19288 450.40305 450.61319 450.82330 451.03340 451.24346 451.45351 451.66353 451.87352 452.08350 452.29345 452.50337 452.71327 452.92315 453.13300 453.34283 453.55264 453.76242 453.97218 454.18191 454.39162 454.60131 454.81097 455.02061 455.23022 455.43981 455.64938 455.85892 456.06844 456.27793 456.48740 456.69685 456.90627 457.11567 457.32505 457.53440 457.74373 457.95303 458.16231 458.37157 458.58080 458.79001 458.99919 459.20835 459.41749 459.62660 459.83569 460.04475 460.25379 460.46281 460.67180 460.88077 461.08972 461.29864 461.50753 461.71641 461.92526 462.13408 462.34288 462.55166 462.76042 
448.24461 448.53255 448.82048 449.10840 449.39633 449.68425 449.97216 450.26008 450.54799 450.83589 451.12380 451.41169 451.69959 451.98748 452.27537 452.56326 452.85114 453.13902 453.42689 453.71476 453.97050 454.22623 454.48196 454.73769 454.99341 455.24913 455.50484 455.76055 456.01626 456.27196 456.52766 456.78335 457.03904 457.29473 457.55041 457.76089 457.97135 458.18179 458.39220 458.60259 458.81296 459.02330 459.23362 459.44392 459.65419 459.86443 460.07466 460.28486 460.49503 460.70518 460.91531 461.12542 461.33550 461.54555 461.75559 461.96560 462.17558 462.38554 462.59548 462.80539 463.01528 463.22515 463.43499 463.64481 463.85461 464.06438 464.27413 464.48385 464.69355 464.90323 465.11288 465.32251 465.53211 465.74169 465.95125 466.16078 466.37029 466.57978 466.78924 466.99868 467.20809 467.41748 467.62685 467.83619 468.04551 468.25480 468.46408 468.67332 468.88255 469.09175 469.30092 469.51007 469.71920 469.92831 470.13739 470.34644 470.55548 470.76449 470.97347 471.18243 
456.58265 456.87074 457.15883 457.44692 457.73500 458.02308 458.31115 458.59923 458.88729 459.17536 459.46342 459.75148 460.03954 460.32759 460.61564 460.90368 461.19172 461.47976 461.76779 462.05583 462.31174 462.56766 462.82357 463.07947 463.33537 463.59127 463.84717 464.10306 464.35894 464.61482 464.87070 465.12658 465.38245 465.63831 465.89418 466.10488 466.31556 466.52622 466.73685 466.94746 467.15805 467.36861 467.57915 467.78966 468.00015 468.21062 468.42106 468.63148 468.84188 469.05225 469.26260 469.47293 469.68323 469.89351 470.10376 470.31399 470.52420 470.73438 470.94454 471.15467 471.36478 471.57487 471.78494 471.99498 472.20499 472.41499 472.62496 472.83490 473.04482 473.25472 473.46460 473.67445 473.88427 474.09408 474.30386 474.51361 474.72335 474.93305 475.14274 475.35240 475.56204 475.77165 475.98124 476.19081 476.40035 476.60987 476.81936 477.02883 477.23828 477.44771 477.65711 477.86648 478.07583 478.28516 478.49447 478.70375 478.91301 479.12223 479.33143 479.54060 
464.85434 465.14259 465.43083 465.71907 466.00730 466.29553 466.58376 466.87198 467.16020 467.44842 467.73663 468.02484 468.31305 468.60125 468.88945 469.17765 469.46584 469.75403 470.04222 470.33040 470.58649 470.84257 471.09866 471.35473 471.61081 471.86688 472.12294 472.37900 472.63506 472.89111 473.14716 473.40321 473.65925 473.91529 474.17133 474.38224 474.59313 474.80400 475.01484 475.22566 475.43645 475.64723 475.85797 476.06870 476.27940 476.49008 476.70073 476.91136 477.12197 477.33255 477.54311 477.75365 477.96416 478.17465 478.38511 478.59556 478.80597 479.01637 479.22674 479.43709 479.64741 479.85771 480.06799 480.27824 480.48847 480.69867 480.90886 481.11902 481.32915 481.53926 481.74935 481.95941 482.16945 482.37947 482.58946 482.79943 483.00938 483.21930 483.42920 483.63907 483.84893 484.05875 484.26856 484.47834 484.68810 484.89783 485.10754 485.31722 485.52689 485.73653 485.94614 486.15573 486.36530 486.57484 486.78436 486.99386 487.20333 487.41278 487.62221 487.83161 
473.05850 473.34691 473.63531 473.92371 474.21210 474.50049 474.78888 475.07727 475.36565 475.65402 475.94240 476.23077 476.51914 476.80750 477.09587 477.38422 477.67258 477.96093 478.24928 478.53762 478.79389 479.05016 479.30643 479.56269 479.81894 480.07519 480.33144 480.58769 480.84393 481.10016 481.35640 481.61262 481.86885 482.12507 482.38129 482.59242 482.80353 483.01462 483.22569 483.43673 483.64775 483.85874 484.06971 484.28066 484.49158 484.70248 484.91336 485.12421 485.33504 485.54585 485.75663 485.96739 486.17813 486.38884 486.59953 486.81019 487.02083 487.23145 487.44204 487.65262 487.86316 488.07369 488.28419 488.49466 488.70512 488.91555 489.12595 489.33633 489.54669 489.75703 489.96734 490.17763 490.38789 490.59814 490.80835 491.01855 491.22872 491.43886 491.64899 491.85909 492.06916 492.27922 492.48925 492.69925 492.90924 493.11919 493.32913 493.53904 493.74893 493.95879 494.16863 494.37845 494.58824 494.79801 495.00776 495.21748 495.42718 495.63686 495.84651 496.05614 
481.19435 481.48291 481.77146 482.06001 482.34856 482.63710 482.92565 483.21418 483.50272 483.79125 484.07978 484.36830 484.65683 484.94534 485.23386 485.52237 485.81088 486.09939 486.38789 486.67639 486.93283 487.18927 487.44571 487.70214 487.95857 488.21500 488.47142 488.72784 488.98425 489.24066 489.49707 489.75347 490.00987 490.26627 490.52266 490.73401 490.94533 491.15663 491.36791 491.57916 491.79039 492.00160 492.21278 492.42394 492.63508 492.84619 493.05728 493.26835 493.47939 493.69041 493.90140 494.11238 494.32333 494.53425 494.74515 494.95603 495.16689 495.37772 495.58853 495.79932 496.01008 496.22082 496.43153 496.64222 496.85289 497.06354 497.27416 497.48476 497.69533 497.90588 498.11641 498.32692 498.53740 498.74785 498.95829 499.16870 499.37909 499.58945 499.79979 500.01011 500.22040 500.43067 500.64092 500.85114 501.06134 501.27152 501.48167 501.69180 501.90191 502.11199 502.32205 502.53209 502.74210 502.95209 503.16205 503.37200 503.58191 503.79181 504.00168 504.21153 
489.26063 489.54935 489.83807 490.12678 490.41549 490.70420 490.99290 491.28161 491.57030 491.85900 492.14769 492.43638 492.72506 493.01374 493.30242 493.59109 493.87977 494.16843 494.45710 494.74576 495.00239 495.25901 495.51563 495.77225 496.02886 496.28547 496.54208 496.79868 497.05528 497.31187 497.56846 497.82505 498.08163 498.33821 498.59479 498.80636 499.01791 499.22943 499.44093 499.65241 499.86386 500.07529 500.28670 500.49808 500.70944 500.92078 501.13209 501.34338 501.55465 501.76590 501.97712 502.18831 502.39949 502.61064 502.82177 503.03287 503.24395 503.45501 503.66604 503.87705 504.08804 504.29900 504.50994 504.72086 504.93176 505.14263 505.35347 505.56430 505.77510 505.98588 506.19663 506.40736 506.61807 506.82875 507.03941 507.25005 507.46066 507.67125 507.88182 508.09236 508.30288 508.51338 508.72386 508.93431 509.14473 509.35514 509.56552 509.77587 509.98621 510.19652 510.40680 510.61707 510.82731 511.03753 511.24772 511.45789 511.66804 511.87816 512.08826 512.29834 
497.25740 497.54627 497.83514 498.12401 498.41287 498.70173 498.99059 499.27945 499.56830 499.85715 500.14600 500.43484 500.72368 501.01252 501.30135 501.59018 501.87900 502.16782 502.45663 502.74545 503.00224 503.25904 503.51583 503.77261 504.02940 504.28618 504.54295 504.79972 505.05649 505.31326 505.57002 505.82678 506.08353 506.34028 506.59703 506.80880 507.02056 507.23229 507.44400 507.65568 507.86734 508.07898 508.29074 508.50234 508.71391 508.92547 509.13699 509.34850 509.55998 509.77144 509.98287 510.19428 510.40567 510.61704 510.82838 511.03970 511.25100 511.46227 511.67352 511.88474 512.09595 512.30713 512.51828 512.72942 512.94053 513.15161 513.36268 513.57372 513.78473 513.99573 514.20670 514.41764 514.62857 514.83947 515.05035 515.26120 515.47203 515.68284 515.89362 516.10438 516.31512 516.52584 516.73653 516.94720 517.15784 517.36846 517.57906 517.78964 518.00019 518.21072 518.42122 518.63171 518.84217 519.05260 519.26301 519.47340 519.68377 519.89411 520.10443 520.31473 
505.18257 505.47160 505.76063 506.04965 506.33868 506.62770 506.91671 507.20573 507.49474 507.78374 508.07275 508.36175 508.65075 508.93974 509.22874 509.51773 509.80671 510.09569 510.38467 510.67365 510.93063 511.18761 511.44459 511.70156 511.95853 512.21549 512.47245 512.72941 512.98636 513.24331 513.50026 513.75721 514.01415 514.27108 514.52801 514.74002 514.95200 515.16396 515.37589 515.58780 515.79969 516.01156 516.22340 516.43522 516.64701 516.85879 517.07054 517.28227 517.49397 517.70565 517.91731 518.12895 518.34056 518.55215 518.76372 518.97526 519.18678 519.39828 519.60975 519.82121 520.03264 520.24404 520.45543 520.66679 520.87812 521.08943 521.30072 521.51199 521.72323 521.93445 522.14564 522.35682 522.56797 522.77909 522.99019 523.20128 523.41233 523.62337 523.83438 524.04536 524.25633 524.46727 524.67819 524.88908 525.09996 525.31080 525.52163 525.73243 525.94321 526.15397 526.36470 526.57541 526.78610 526.99676 527.20740 527.41802 527.62861 527.83918 528.04973 528.26026 
