1282.61475 1282.33449 1282.05423 1281.77397 1281.49372 1281.21347 1280.93323 1280.65299 1280.37275 1280.09252 1279.81230 1279.53208 1279.25186 1278.97165 1278.69144 1278.41123 1278.13103 1277.85084 1277.57065 1277.29046 1277.04341 1276.79636 1276.54931 1276.30227 1276.05524 1275.80821 1275.56118 1275.31416 1275.06714 1274.82013 1274.57313 1274.32613 1274.07913 1273.83214 1273.58515 1273.38532 1273.18551 1272.98573 1272.78597 1272.58624 1272.38653 1272.18684 1271.98718 1271.78755 1271.58794 1271.38836 1271.18880 1270.98927 1270.78976 1270.59027 1270.39082 1270.19138 1269.99198 1269.79260 1269.59324 1269.39391 1269.19460 1268.99532 1268.79607 1268.59684 1268.39763 1268.19845 1267.99930 1267.80017 1267.60107 1267.40199 1267.20293 1267.00391 1266.80490 1266.60593 1266.40698 1266.20805 1266.00915 1265.81027 1265.61142 1265.41259 1265.21379 1265.01502 1264.81627 1264.61754 1264.41884 1264.22017 1264.02152 1263.82289 1263.62429 1263.42572 1263.22717 1263.02865 1262.83015 1262.63168 1262.43323 1262.23481 1262.03641 1261.83804 1261.63969 1261.44137 1261.24307 1261.04480 1260.84656 1260.64833 
1293.68635 1293.40570 1293.12505 1292.84441 1292.56377 1292.28314 1292.00251 1291.72188 1291.44126 1291.16064 1290.88003 1290.59942 1290.31882 1290.03822 1289.75762 1289.47703 1289.19644 1288.91586 1288.63528 1288.35471 1288.10722 1287.85973 1287.61224 1287.36476 1287.11729 1286.86982 1286.62235 1286.37489 1286.12744 1285.87999 1285.63254 1285.38510 1285.13766 1284.89023 1284.64280 1284.44242 1284.24207 1284.04174 1283.84144 1283.64117 1283.44091 1283.24069 1283.04049 1282.84031 1282.64016 1282.44003 1282.23993 1282.03986 1281.83981 1281.63978 1281.43978 1281.23980 1281.03985 1280.83993 1280.64003 1280.44015 1280.24030 1280.04048 1279.84068 1279.64090 1279.44115 1279.24143 1279.04173 1278.84206 1278.64241 1278.44278 1278.24318 1278.04361 1277.84406 1277.64454 1277.44504 1277.24556 1277.04611 1276.84669 1276.64729 1276.44792 1276.24857 1276.04924 1275.84995 1275.65067 1275.45142 1275.25220 1275.05300 1274.85383 1274.65468 1274.45556 1274.25646 1274.05739 1273.85834 1273.65932 1273.46032 1273.26135 1273.06240 1272.86348 1272.66442 1272.46556 1272.26671 1272.06789 1271.86910 1271.67033 
1304.63810 1304.35707 1304.07604 1303.79502 1303.51400 1303.23298 1302.95197 1302.67096 1302.38996 1302.10896 1301.82797 1301.54698 1301.26599 1300.98501 1300.70403 1300.42306 1300.14209 1299.86112 1299.58016 1299.29920 1299.05128 1298.80335 1298.55543 1298.30752 1298.05961 1297.81170 1297.56380 1297.31591 1297.06801 1296.82013 1296.57225 1296.32437 1296.07650 1295.82863 1295.58076 1295.37985 1295.17896 1294.97809 1294.77725 1294.57644 1294.37564 1294.17488 1293.97414 1293.77342 1293.57273 1293.37206 1293.17142 1292.97080 1292.77020 1292.56963 1292.36908 1292.16856 1291.96807 1291.76759 1291.56715 1291.36673 1291.16633 1290.96596 1290.76561 1290.56529 1290.36499 1290.16472 1289.96447 1289.76425 1289.56405 1289.36388 1289.16373 1288.96361 1288.76351 1288.56344 1288.36339 1288.16337 1287.96337 1287.76339 1287.56344 1287.36352 1287.16362 1286.96375 1286.76390 1286.56407 1286.36427 1286.16450 1285.96475 1285.76503 1285.56533 1285.36565 1285.16600 1284.96637 1284.76677 1284.56720 1284.36765 1284.16812 1283.96862 1283.76915 1283.56969 1283.37027 1283.17087 1282.97149 1282.77214 1282.57281 
1315.46795 1315.18654 1314.90513 1314.62372 1314.34231 1314.06091 1313.77952 1313.49813 1313.21674 1312.93536 1312.65398 1312.37260 1312.09123 1311.80986 1311.52850 1311.24714 1310.96579 1310.68444 1310.40309 1310.12175 1309.87338 1309.62502 1309.37666 1309.12831 1308.87996 1308.63162 1308.38328 1308.13494 1307.88661 1307.63829 1307.38997 1307.14165 1306.89334 1306.64503 1306.39672 1306.19527 1305.99383 1305.79242 1305.59104 1305.38968 1305.18834 1304.98703 1304.78575 1304.58449 1304.38325 1304.18204 1303.98085 1303.77969 1303.57855 1303.37743 1303.17635 1302.97528 1302.77424 1302.57323 1302.37224 1302.17127 1301.97033 1301.76941 1301.56852 1301.36765 1301.16660 1300.96578 1300.76499 1300.56423 1300.36348 1300.16277 1299.96207 1299.76141 1299.56076 1299.36014 1299.15955 1298.95898 1298.75844 1298.55792 1298.35742 1298.15695 1297.95650 1297.75608 1297.55569 1297.35531 1297.15497 1296.95465 1296.75435 1296.55407 1296.35383 1296.15360 1295.95340 1295.75323 1295.55308 1295.35295 1295.15285 1294.95278 1294.75273 1294.55270 1294.35270 1294.15272 1293.95277 1293.75284 1293.55294 1293.35306 
1326.17444 1325.89265 1325.61086 1325.32907 1325.04729 1324.76551 1324.48374 1324.20197 1323.92020 1323.63844 1323.35668 1323.07493 1322.79318 1322.51143 1322.22969 1321.94795 1321.66622 1321.38449 1321.10276 1320.82104 1320.57224 1320.32345 1320.07466 1319.82588 1319.57710 1319.32833 1319.07956 1318.83079 1318.58203 1318.33327 1318.08452 1317.83577 1317.58703 1317.33829 1317.08955 1316.88756 1316.68560 1316.48366 1316.28174 1316.07985 1315.87798 1315.67614 1315.47432 1315.27252 1315.07075 1314.86901 1314.66729 1314.46559 1314.26392 1314.06227 1313.86065 1313.65905 1313.45747 1313.25592 1313.05440 1312.85290 1312.65142 1312.44997 1312.24854 1312.04714 1311.84576 1311.64440 1311.44307 1311.24177 1311.04049 1310.83923 1310.63800 1310.43679 1310.23561 1310.03445 1309.83331 1309.63220 1309.43112 1309.23006 1309.02902 1308.82801 1308.62702 1308.42606 1308.22512 1308.02420 1307.82331 1307.62245 1307.42160 1307.22079 1307.01999 1306.81923 1306.61848 1306.41776 1306.21707 1306.01640 1305.81575 1305.61513 1305.41453 1305.21396 1305.01341 1304.81289 1304.61239 1304.41191 1304.21146 1304.01104 
1336.75691 1336.47474 1336.19257 1335.91040 1335.62824 1335.34609 1335.06393 1334.78178 1334.49964 1334.21750 1333.93536 1333.65322 1333.37109 1333.08897 1332.80684 1332.52473 1332.24261 1331.96050 1331.67839 1331.39629 1331.14706 1330.89784 1330.64862 1330.39941 1330.15020 1329.90099 1329.65179 1329.40259 1329.15340 1328.90421 1328.65503 1328.40585 1328.15667 1327.90750 1327.65833 1327.45581 1327.25331 1327.05084 1326.84839 1326.64596 1326.44356 1326.24119 1326.03883 1325.83651 1325.63420 1325.43192 1325.22967 1325.02744 1324.82523 1324.62305 1324.42089 1324.21876 1324.01665 1323.81456 1323.61250 1323.41047 1323.20845 1323.00647 1322.80450 1322.60256 1322.40065 1322.19876 1321.99689 1321.79505 1321.59323 1321.39144 1321.18967 1320.98792 1320.78620 1320.58450 1320.38283 1320.18118 1319.97956 1319.77796 1319.57638 1319.37483 1319.17330 1318.97180 1318.77032 1318.56887 1318.36744 1318.16603 1317.96465 1317.76329 1317.56196 1317.36065 1317.15937 1316.95811 1316.75687 1316.55566 1316.35447 1316.15331 1315.95217 1315.75106 1315.54997 1315.34890 1315.14786 1314.94684 1314.74585 1314.54488 
1347.21422 1346.93166 1346.64911 1346.36657 1346.08403 1345.80149 1345.51896 1345.23643 1344.95390 1344.67138 1344.38886 1344.10635 1343.82384 1343.54133 1343.25883 1342.97633 1342.69383 1342.41134 1342.12885 1341.84637 1341.59671 1341.34706 1341.09741 1340.84776 1340.59812 1340.34848 1340.09885 1339.84922 1339.59959 1339.34997 1339.10036 1338.85074 1338.60114 1338.35153 1338.10193 1337.89888 1337.69585 1337.49284 1337.28986 1337.08690 1336.88397 1336.68106 1336.47818 1336.27531 1336.07248 1335.86967 1335.66688 1335.46411 1335.26137 1335.05866 1334.85596 1334.65330 1334.45065 1334.24803 1334.04544 1333.84287 1333.64032 1333.43780 1333.23530 1333.03282 1332.83037 1332.62794 1332.42554 1332.22316 1332.02081 1331.81848 1331.61617 1331.41389 1331.21163 1331.00940 1330.80719 1330.60500 1330.40284 1330.20070 1329.99859 1329.79650 1329.59443 1329.39239 1329.19038 1328.98838 1328.78641 1328.58447 1328.38255 1328.18065 1327.97878 1327.77693 1327.57510 1327.37330 1327.17153 1326.96978 1326.76805 1326.56634 1326.36466 1326.16301 1325.96137 1325.75977 1325.55818 1325.35662 1325.15509 1324.95358 
1357.54512 1357.26220 1356.97927 1356.69635 1356.41344 1356.13052 1355.84762 1355.56471 1355.28181 1354.99891 1354.71602 1354.43313 1354.15024 1353.86736 1353.58448 1353.30161 1353.01873 1352.73587 1352.45300 1352.17014 1351.92006 1351.66998 1351.41990 1351.16983 1350.91976 1350.66970 1350.41964 1350.16958 1349.91953 1349.66948 1349.41944 1349.16940 1348.91936 1348.66933 1348.41930 1348.21572 1348.01216 1347.80863 1347.60512 1347.40164 1347.19818 1346.99474 1346.79133 1346.58794 1346.38458 1346.18124 1345.97792 1345.77463 1345.57136 1345.36812 1345.16490 1344.96170 1344.75853 1344.55538 1344.35225 1344.14915 1343.94608 1343.74302 1343.53999 1343.33699 1343.13400 1342.93105 1342.72811 1342.52520 1342.32231 1342.11945 1341.91661 1341.71379 1341.51100 1341.30823 1341.10549 1340.90277 1340.70007 1340.49740 1340.29475 1340.09213 1339.88953 1339.68695 1339.48440 1339.28189 1339.07939 1338.87691 1338.67446 1338.47202 1338.26962 1338.06723 1337.86487 1337.66254 1337.46022 1337.25794 1337.05567 1336.85343 1336.65122 1336.44902 1336.24685 1336.04471 1335.84259 1335.64049 1335.43842 1335.23637 
1367.74886 1367.46556 1367.18226 1366.89897 1366.61568 1366.33240 1366.04911 1365.76583 1365.48256 1365.19928 1364.91602 1364.63275 1364.34949 1364.06623 1363.78298 1363.49972 1363.21648 1362.93323 1362.64999 1362.36675 1362.11624 1361.86574 1361.61524 1361.36474 1361.11424 1360.86375 1360.61326 1360.36278 1360.11230 1359.86183 1359.61135 1359.36089 1359.11042 1358.85996 1358.60950 1358.40540 1358.20132 1357.99726 1357.79322 1357.58921 1357.38522 1357.18126 1356.97732 1356.77340 1356.56951 1356.36564 1356.16150 1355.95768 1355.75389 1355.55011 1355.34637 1355.14264 1354.93894 1354.73526 1354.53161 1354.32798 1354.12438 1353.92079 1353.71723 1353.51370 1353.31019 1353.10670 1352.90324 1352.69980 1352.49638 1352.29299 1352.08962 1351.88628 1351.68296 1351.47966 1351.27639 1351.07314 1350.86991 1350.66671 1350.46353 1350.26037 1350.05724 1349.85414 1349.65105 1349.44799 1349.24496 1349.04194 1348.83895 1348.63599 1348.43305 1348.23013 1348.02724 1347.82436 1347.62152 1347.41870 1347.21590 1347.01312 1346.81037 1346.60764 1346.40494 1346.20226 1345.99960 1345.79697 1345.59436 1345.39177 
1375.47286 1375.18109 1374.88932 1374.59756 1374.30579 1374.01403 1373.72227 1373.43051 1373.13875 1372.84699 1372.55524 1372.26348 1371.97173 1371.67998 1371.38823 1371.09648 1370.80474 1370.51299 1370.22125 1369.92951 1369.66942 1369.40933 1369.14924 1368.88915 1368.62907 1368.36899 1368.10891 1367.84883 1367.58876 1367.32868 1367.06861 1366.80854 1366.54847 1366.28840 1366.02834 1365.81255 1365.59678 1365.38103 1365.16530 1364.94959 1364.73390 1364.51824 1364.30259 1364.08696 1363.87135 1363.65577 1363.44020 1363.22465 1363.00913 1362.79362 1362.57814 1362.36267 1362.14723 1361.93180 1361.71640 1361.50101 1361.28565 1361.07031 1360.85498 1360.63968 1360.42440 1360.20913 1359.99389 1359.77867 1359.56347 1359.34829 1359.13312 1358.91798 1358.70286 1358.48776 1358.27268 1358.05762 1357.84258 1357.62756 1357.41256 1357.19758 1356.98262 1356.76768 1356.55276 1356.33786 1356.12299 1355.90813 1355.69329 1355.47847 1355.26367 1355.04889 1354.83414 1354.61940 1354.40468 1354.18998 1353.97531 1353.76065 1353.54601 1353.33140 1353.11680 1352.90222 1352.68767 1352.47313 1352.25861 1352.04412 
1381.94803 1381.65606 1381.36410 1381.07213 1380.78017 1380.48821 1380.19625 1379.90430 1379.61234 1379.32039 1379.02844 1378.73648 1378.44453 1378.15259 1377.86064 1377.56869 1377.27675 1376.98481 1376.69287 1376.40093 1376.14061 1375.88024 1375.61993 1375.35962 1375.09932 1374.83901 1374.57871 1374.31841 1374.05811 1373.79782 1373.53752 1373.27723 1373.01694 1372.75665 1372.49636 1372.28030 1372.06426 1371.84824 1371.63224 1371.41626 1371.20030 1370.98436 1370.76844 1370.55254 1370.33666 1370.12080 1369.90496 1369.68914 1369.47334 1369.25756 1369.04180 1368.82606 1368.61034 1368.39464 1368.17896 1367.96330 1367.74766 1367.53204 1367.31644 1367.10087 1366.88531 1366.66977 1366.45425 1366.23875 1366.02326 1365.80780 1365.59236 1365.37694 1365.16154 1364.94616 1364.73079 1364.51545 1364.30013 1364.08483 1363.86955 1363.65428 1363.43904 1363.22383 1363.00863 1362.79345 1362.57829 1362.36315 1362.14803 1361.93292 1361.71784 1361.50278 1361.28774 1361.07272 1360.85772 1360.64274 1360.42778 1360.21283 1359.99791 1359.78301 1359.56813 1359.35327 1359.13843 1358.92361 1358.70880 1358.49402 
1388.31046 1388.01831 1387.72615 1387.43399 1387.14184 1386.84968 1386.55753 1386.26538 1385.97323 1385.68109 1385.38894 1385.09680 1384.80465 1384.51251 1384.22037 1383.92823 1383.63609 1383.34396 1383.05182 1382.75969 1382.49916 1382.23863 1381.97810 1381.71758 1381.45706 1381.19654 1380.93602 1380.67550 1380.41498 1380.15447 1379.89395 1379.63344 1379.37293 1379.11242 1378.85191 1378.63559 1378.41928 1378.20300 1377.98673 1377.77049 1377.55427 1377.33806 1377.12188 1376.90571 1376.68957 1376.47344 1376.25734 1376.04125 1375.82519 1375.60914 1375.39312 1375.17711 1374.96113 1374.74516 1374.52922 1374.31329 1374.09739 1373.88150 1373.66564 1373.44979 1373.23396 1373.01816 1372.80237 1372.58661 1372.37086 1372.15513 1371.93943 1371.72374 1371.50808 1371.29243 1371.07680 1370.86120 1370.64561 1370.43004 1370.21450 1369.99897 1369.78346 1369.56797 1369.35251 1369.13690 1368.92148 1368.70608 1368.49070 1368.27534 1368.06001 1367.84469 1367.62939 1367.41411 1367.19885 1366.98361 1366.76839 1366.55319 1366.33802 1366.12286 1365.90772 1365.69260 1365.47749 1365.26240 1365.04733 1364.83228 
1394.56190 1394.26954 1393.97719 1393.68484 1393.39249 1393.10014 1392.80779 1392.51545 1392.22310 1391.93076 1391.63842 1391.34608 1391.05374 1390.76140 1390.46907 1390.17673 1389.88440 1389.59207 1389.29974 1389.00741 1388.74666 1388.48591 1388.22517 1387.96442 1387.70368 1387.44294 1387.18220 1386.92147 1386.66073 1386.40000 1386.13926 1385.87853 1385.61780 1385.35707 1385.09635 1384.87976 1384.66319 1384.44664 1384.23011 1384.01361 1383.79712 1383.58065 1383.36420 1383.14777 1382.93136 1382.71498 1382.49861 1382.28226 1382.06593 1381.84962 1381.63333 1381.41706 1381.20081 1380.98458 1380.76838 1380.55219 1380.33602 1380.11987 1379.90374 1379.68763 1379.47154 1379.25547 1379.03942 1378.82339 1378.60738 1378.39139 1378.17537 1377.95942 1377.74349 1377.52758 1377.31169 1377.09583 1376.87998 1376.66415 1376.44834 1376.23255 1376.01679 1375.80104 1375.58531 1375.36960 1375.15391 1374.93825 1374.72259 1374.50696 1374.29135 1374.07575 1373.86018 1373.64463 1373.42909 1373.21358 1372.99808 1372.78261 1372.56716 1372.35172 1372.13631 1371.92091 1371.70554 1371.49018 1371.27484 1371.05953 
1400.70423 1400.41169 1400.11915 1399.82661 1399.53408 1399.24154 1398.94900 1398.65647 1398.36394 1398.07141 1397.77887 1397.48635 1397.19382 1396.90129 1396.60877 1396.31624 1396.02372 1395.73120 1395.43868 1395.14616 1394.88520 1394.62424 1394.36328 1394.10233 1393.84137 1393.58042 1393.31946 1393.05851 1392.79756 1392.53661 1392.27567 1392.01472 1391.75378 1391.49284 1391.23189 1391.01505 1390.79822 1390.58141 1390.36463 1390.14786 1389.93111 1389.71438 1389.49768 1389.28099 1389.06432 1388.84767 1388.63104 1388.41443 1388.19784 1387.98127 1387.76472 1387.54819 1387.33168 1387.11519 1386.89872 1386.68227 1386.46584 1386.24942 1386.03303 1385.81666 1385.60010 1385.38378 1385.16747 1384.95118 1384.73492 1384.51867 1384.30244 1384.08623 1383.87004 1383.65387 1383.43772 1383.22159 1383.00548 1382.78940 1382.57333 1382.35727 1382.14124 1381.92523 1381.70924 1381.49327 1381.27732 1381.06139 1380.84548 1380.62958 1380.41371 1380.19786 1379.98203 1379.76621 1379.55042 1379.33465 1379.11889 1378.90315 1378.68742 1378.47172 1378.25604 1378.04037 1377.82473 1377.60911 1377.39350 1377.17792 
1406.73648 1406.44376 1406.15104 1405.85832 1405.56561 1405.27289 1404.98018 1404.68747 1404.39476 1404.10205 1403.80934 1403.51663 1403.22393 1402.93122 1402.63852 1402.34582 1402.05312 1401.76042 1401.46772 1401.17503 1400.91387 1400.65271 1400.39155 1400.13039 1399.86924 1399.60809 1399.34693 1399.08578 1398.82463 1398.56349 1398.30234 1398.04101 1397.77987 1397.51874 1397.25760 1397.04053 1396.82347 1396.60643 1396.38941 1396.17241 1395.95543 1395.73848 1395.52154 1395.30462 1395.08772 1394.87084 1394.65398 1394.43714 1394.22032 1394.00352 1393.78674 1393.56997 1393.35322 1393.13648 1392.91977 1392.70308 1392.48640 1392.26975 1392.05312 1391.83650 1391.61991 1391.40334 1391.18678 1390.97025 1390.75373 1390.53724 1390.32076 1390.10431 1389.88787 1389.67145 1389.45506 1389.23868 1389.02232 1388.80599 1388.58967 1388.37337 1388.15710 1387.94084 1387.72460 1387.50838 1387.29218 1387.07600 1386.85984 1386.64370 1386.42758 1386.21148 1385.99540 1385.77934 1385.56330 1385.34728 1385.13127 1384.91529 1384.69933 1384.48339 1384.26746 1384.05156 1383.83568 1383.61981 1383.40397 1383.18814 
1412.66105 1412.36816 1412.07527 1411.78238 1411.48949 1411.19661 1410.90372 1410.61084 1410.31795 1410.02507 1409.73219 1409.43931 1409.14643 1408.85356 1408.56068 1408.26781 1407.97493 1407.68206 1407.38919 1407.09632 1406.83497 1406.57362 1406.31227 1406.05092 1405.78957 1405.52822 1405.26688 1405.00553 1404.74419 1404.48285 1404.22151 1403.96017 1403.69884 1403.43750 1403.17617 1402.95885 1402.74155 1402.52427 1402.30701 1402.08977 1401.87255 1401.65535 1401.43817 1401.22101 1401.00387 1400.78674 1400.56964 1400.35256 1400.13550 1399.91845 1399.70143 1399.48443 1399.26744 1399.05048 1398.83354 1398.61661 1398.39971 1398.18282 1397.96596 1397.74911 1397.53229 1397.31548 1397.09869 1396.88193 1396.66518 1396.44845 1396.23174 1396.01505 1395.79839 1395.58174 1395.36511 1395.14850 1394.93191 1394.71534 1394.49879 1394.28226 1394.06574 1393.84925 1393.63278 1393.41633 1393.19990 1392.98348 1392.76709 1392.55072 1392.33436 1392.11803 1391.90171 1391.68542 1391.46914 1391.25288 1391.03665 1390.82043 1390.60423 1390.38806 1390.17190 1389.95576 1389.73964 1389.52354 1389.30746 1389.09140 
1418.48200 1418.18894 1417.89587 1417.60281 1417.30975 1417.01669 1416.72363 1416.43057 1416.13752 1415.84446 1415.55141 1415.25836 1414.96531 1414.67226 1414.37921 1414.08616 1413.79311 1413.50007 1413.20702 1412.91398 1412.65243 1412.39088 1412.12934 1411.86779 1411.60625 1411.34471 1411.08317 1410.82163 1410.56009 1410.29855 1410.03702 1409.77548 1409.51395 1409.25242 1408.99089 1408.77333 1408.55580 1408.33828 1408.12078 1407.90331 1407.68585 1407.46841 1407.25100 1407.03360 1406.81622 1406.59886 1406.38152 1406.16420 1405.94690 1405.72962 1405.51236 1405.29512 1405.07789 1404.86069 1404.64351 1404.42635 1404.20921 1403.99209 1403.77498 1403.55790 1403.34084 1403.12380 1402.90677 1402.68977 1402.47278 1402.25582 1402.03888 1401.82195 1401.60505 1401.38816 1401.17129 1400.95445 1400.73762 1400.52082 1400.30403 1400.08726 1399.87051 1399.65380 1399.43709 1399.22040 1399.00373 1398.78708 1398.57045 1398.35384 1398.13725 1397.92068 1397.70413 1397.48760 1397.27109 1397.05460 1396.83813 1396.62167 1396.40524 1396.18883 1395.97243 1395.75606 1395.53971 1395.32337 1395.10705 1394.89076 
1424.19972 1423.90650 1423.61328 1423.32006 1423.02684 1422.73363 1422.44041 1422.14720 1421.85398 1421.56077 1421.26756 1420.97435 1420.68114 1420.38793 1420.09473 1419.80152 1419.50831 1419.21511 1418.92191 1418.62871 1418.36698 1418.10526 1417.84354 1417.58181 1417.32009 1417.05837 1416.79665 1416.53494 1416.27322 1416.01151 1415.74979 1415.48808 1415.22637 1414.96466 1414.70295 1414.48519 1414.26744 1414.04971 1413.83200 1413.61431 1413.39663 1413.17898 1412.96135 1412.74374 1412.52615 1412.30857 1412.09102 1411.87348 1411.65597 1411.43847 1411.22100 1411.00354 1410.78610 1410.56869 1410.35129 1410.13391 1409.91655 1409.69921 1409.48189 1409.26459 1409.04731 1408.83005 1408.61281 1408.39559 1408.17838 1407.96120 1407.74404 1407.52689 1407.30977 1407.09266 1406.87558 1406.65851 1406.44146 1406.22444 1406.00743 1405.79044 1405.57347 1405.35652 1405.13959 1404.92268 1404.70579 1404.48892 1404.27207 1404.05523 1403.83842 1403.62163 1403.40485 1403.18810 1402.97136 1402.75465 1402.53795 1402.32127 1402.10461 1401.88798 1401.67136 1401.45476 1401.23818 1401.02162 1400.80507 1400.58855 
