352.34605 352.19355 352.04105 351.88855 351.73606 351.58358 351.43110 351.27863 351.12616 350.97370 350.82124 350.66879 350.51635 350.36391 350.21147 350.05904 349.90662 349.75420 349.60178 349.44937 349.31834 349.18731 349.05630 348.92528 348.79427 348.66327 348.53228 348.40129 348.27030 348.13932 348.00835 347.87738 347.74642 347.61547 347.48452 347.38993 347.29535 347.20078 347.10621 347.01166 346.91712 346.82259 346.72806 346.63355 346.53904 346.44454 346.35006 346.25558 346.16111 346.06665 345.97221 345.87777 345.78334 345.68892 345.59450 345.50010 345.40571 345.31133 345.21695 345.12259 345.02823 344.93389 344.83955 344.74523 344.65091 344.55660 344.46230 344.36801 344.27373 344.17946 344.08520 343.99095 343.89671 343.80247 343.70825 343.61404 343.51983 343.42564 343.33145 343.23727 343.14311 343.04895 342.95480 342.86066 342.76653 342.67241 342.57830 342.48420 342.39010 342.29602 342.20195 342.10788 342.01383 341.91978 341.82575 341.73172 341.63770 341.54369 341.44970 341.35571 
361.25456 361.10175 360.94894 360.79614 360.64335 360.49054 360.33775 360.18495 360.03217 359.87938 359.72661 359.57383 359.42107 359.26830 359.11555 358.96279 358.81005 358.65731 358.50457 358.35184 358.22043 358.08903 357.95763 357.82624 357.69486 357.56348 357.43211 357.30074 357.16938 357.03802 356.90667 356.77533 356.64399 356.51265 356.38132 356.28621 356.19110 356.09601 356.00092 355.90584 355.81077 355.71571 355.62066 355.52562 355.43059 355.33558 355.24058 355.14559 355.05061 354.95565 354.86070 354.76576 354.67084 354.57593 354.48103 354.38614 354.29127 354.19641 354.10156 354.00673 353.91190 353.81710 353.72230 353.62751 353.53274 353.43799 353.34324 353.24851 353.15379 353.05908 352.96438 352.86970 352.77503 352.68037 352.58573 352.49109 352.39647 352.30186 352.20727 352.11269 352.01812 351.92356 351.82901 351.73448 351.63996 351.54545 351.45096 351.35647 351.26200 351.16754 351.07310 350.97866 350.88424 350.78983 350.69544 350.60105 350.50668 350.41232 350.31798 350.22364 
370.11083 369.95787 369.80493 369.65198 369.49904 369.34611 369.19319 369.04027 368.88735 368.73445 368.58154 368.42865 368.27576 368.12287 367.96999 367.81712 367.66426 367.51140 367.35854 367.20569 367.07415 366.94262 366.81109 366.67957 366.54806 366.41655 366.28505 366.15356 366.02207 365.89059 365.75912 365.62765 365.49619 365.36474 365.23329 365.13802 365.04276 364.94750 364.85226 364.75703 364.66182 364.56661 364.47141 364.37623 364.28106 364.18590 364.09074 363.99561 363.90048 363.80536 363.71026 363.61516 363.52008 363.42501 363.32995 363.23490 363.13986 363.04483 362.94982 362.85481 362.75982 362.66484 362.56987 362.47491 362.37996 362.28503 362.19010 362.09519 362.00028 361.90539 361.81051 361.71564 361.62079 361.52594 361.43110 361.33628 361.24147 361.14667 361.05188 360.95710 360.86233 360.76757 360.67283 360.57809 360.48337 360.38866 360.29396 360.19927 360.10459 360.00992 359.91527 359.82062 359.72599 359.63137 359.53676 359.44216 359.34757 359.25299 359.15843 359.06387 
378.94095 378.78784 378.63473 378.48163 378.32854 378.17545 378.02237 377.86930 377.71622 377.56316 377.41010 377.25705 377.10400 376.95096 376.79792 376.64489 376.49186 376.33884 376.18583 376.03282 375.90109 375.76927 375.63756 375.50585 375.37415 375.24245 375.11077 374.97908 374.84741 374.71574 374.58408 374.45242 374.32077 374.18913 374.05749 373.96195 373.86642 373.77090 373.67540 373.57990 373.48441 373.38894 373.29347 373.19802 373.10257 373.00714 372.91172 372.81630 372.72090 372.62551 372.53013 372.43476 372.33940 372.24405 372.14871 372.05339 371.95807 371.86276 371.76747 371.67218 371.57691 371.48164 371.38639 371.29103 371.19580 371.10059 371.00538 370.91019 370.81500 370.71983 370.62467 370.52951 370.43437 370.33924 370.24412 370.14889 370.05381 369.95874 369.86369 369.76864 369.67354 369.57858 369.48354 369.38850 369.29348 369.19847 369.10347 369.00847 368.91349 368.81852 368.72357 368.62862 368.53368 368.43875 368.34384 368.24893 368.15403 368.05915 367.96428 367.86941 
387.73277 387.57946 387.42616 387.27286 387.11957 386.96629 386.81301 386.65973 386.50646 386.35320 386.19994 386.04668 385.89344 385.74019 385.58696 385.43372 385.28050 385.12728 384.97406 384.82085 384.68889 384.55693 384.42498 384.29304 384.16110 384.02917 383.89725 383.76533 383.63342 383.50151 383.36961 383.23771 383.10583 382.97394 382.84207 382.74620 382.65034 382.55449 382.45865 382.36282 382.26701 382.17120 382.07540 381.97961 381.88383 381.78807 381.69231 381.59656 381.50082 381.40510 381.30938 381.21367 381.11797 381.02229 380.92661 380.83094 380.73528 380.63964 380.54400 380.44837 380.35276 380.25715 380.16155 380.06597 379.97039 379.87483 379.77927 379.68372 379.58819 379.49266 379.39715 379.30164 379.20615 379.11066 379.01519 378.91972 378.82427 378.72882 378.63339 378.53796 378.44255 378.34714 378.25175 378.15636 378.06099 377.96563 377.87027 377.77493 377.67959 377.58427 377.48896 377.39365 377.29836 377.20308 377.10781 377.01254 376.91729 376.82205 376.72682 376.63159 
396.47876 396.32522 396.17169 396.01817 395.86465 395.71114 395.55763 395.40413 395.25063 395.09714 394.94365 394.79017 394.63670 394.48322 394.32976 394.17630 394.02284 393.86939 393.71595 393.56251 393.43028 393.29806 393.16584 393.03363 392.90143 392.76923 392.63704 392.50485 392.37267 392.24049 392.10832 391.97616 391.84400 391.71185 391.57970 391.48347 391.38724 391.29102 391.19481 391.09860 391.00241 390.90623 390.81007 390.71391 390.61776 390.52162 390.42549 390.32938 390.23327 390.13717 390.04109 389.94501 389.84894 389.75289 389.65684 389.56080 389.46478 389.36876 389.27276 389.17676 389.08077 388.98480 388.88883 388.79288 388.69693 388.60100 388.50507 388.40915 388.31325 388.21735 388.12147 388.02559 387.92973 387.83387 387.73803 387.64219 387.54636 387.45055 387.35474 387.25895 387.16316 387.06738 386.97162 386.87586 386.78012 386.68438 386.58865 386.49294 386.39723 386.30154 386.20585 386.11017 386.01451 385.91885 385.82320 385.72757 385.63194 385.53632 385.44072 385.34512 
405.17522 405.02145 404.86770 404.71394 404.56020 404.40646 404.25272 404.09899 403.94526 403.79154 403.63782 403.48411 403.33041 403.17670 403.02301 402.86932 402.71563 402.56195 402.40828 402.25461 402.12211 401.98962 401.85714 401.72466 401.59219 401.45972 401.32726 401.19480 401.06235 400.92991 400.79747 400.66504 400.53261 400.40019 400.26778 400.17117 400.07457 399.97798 399.88140 399.78482 399.68826 399.59171 399.49517 399.39863 399.30211 399.20559 399.10909 399.01259 398.91611 398.81963 398.72316 398.62670 398.53026 398.43382 398.33739 398.24097 398.14443 398.04804 397.95167 397.85530 397.75895 397.66260 397.56627 397.46994 397.37361 397.27728 397.18097 397.08466 396.98836 396.89208 396.79580 396.69953 396.60327 396.50702 396.41078 396.31455 396.21833 396.12212 396.02592 395.92973 395.83355 395.73737 395.64121 395.54506 395.44891 395.35278 395.25665 395.16054 395.06443 394.96833 394.87225 394.77617 394.68010 394.58405 394.48800 394.39196 394.29593 394.19991 394.10390 394.00790 
413.81883 413.66482 413.51081 413.35680 413.20280 413.04881 412.89481 412.74083 412.58685 412.43287 412.27890 412.12494 411.97097 411.81702 411.66307 411.50912 411.35518 411.20124 411.04731 410.89339 410.76059 410.62781 410.49502 410.36225 410.22948 410.09671 409.96395 409.83120 409.69845 409.56571 409.43297 409.30024 409.16751 409.03479 408.90207 408.80505 408.70804 408.61104 408.51404 408.41706 408.32008 408.22312 408.12616 408.02921 407.93227 407.83534 407.73842 407.64151 407.54461 407.44771 407.35083 407.25395 407.15709 407.06023 406.96338 406.86654 406.76971 406.67277 406.57596 406.47917 406.38238 406.28560 406.18884 406.09208 405.99533 405.89859 405.80187 405.70515 405.60844 405.51173 405.41504 405.31835 405.22167 405.12499 405.02833 404.93167 404.83502 404.73838 404.64175 404.54513 404.44852 404.35192 404.25533 404.15874 404.06217 403.96560 403.86905 403.77250 403.67596 403.57943 403.48291 403.38640 403.28990 403.19341 403.09693 403.00046 402.90399 402.80754 402.71109 402.61466 
422.40472 422.25045 422.09618 421.94191 421.78765 421.63339 421.47914 421.32490 421.17065 421.01642 420.86219 420.70796 420.55374 420.39952 420.24531 420.09110 419.93690 419.78270 419.62851 419.47433 419.34123 419.20814 419.07506 418.94198 418.80891 418.67584 418.54278 418.40972 418.27667 418.14362 418.01058 417.87755 417.74452 417.61150 417.47848 417.38104 417.28362 417.18620 417.08880 416.99140 416.89401 416.79663 416.69926 416.60189 416.50454 416.40720 416.30986 416.21254 416.11522 416.01791 415.92061 415.82332 415.72604 415.62877 415.53151 415.43426 415.33701 415.23978 415.14255 415.04533 414.94812 414.85093 414.75374 414.65655 414.55938 414.46222 414.36506 414.26792 414.17078 414.07366 413.97654 413.87943 413.78233 413.68524 413.58816 413.49108 413.39402 413.29696 413.19992 413.10288 413.00585 412.90884 412.81183 412.71482 412.61783 412.52085 412.42388 412.32691 412.22996 412.13301 412.03607 411.93914 411.84223 411.74531 411.64841 411.55152 411.45464 411.35776 411.26090 411.16404 
430.93298 430.77844 430.62390 430.46936 430.31483 430.16031 430.00579 429.85127 429.69676 429.54226 429.38776 429.23326 429.07877 428.92428 428.76980 428.61532 428.46085 428.30638 428.15192 427.99746 427.86405 427.73064 427.59724 427.46385 427.33046 427.19708 427.06370 426.93032 426.79696 426.66359 426.53024 426.39688 426.26354 426.13019 425.99686 425.89899 425.80113 425.70328 425.60543 425.50760 425.40977 425.31195 425.21414 425.11634 425.01855 424.92077 424.82299 424.72523 424.62747 424.52972 424.43198 424.33425 424.23653 424.13882 424.04111 423.94341 423.84572 423.74805 423.65037 423.55271 423.45506 423.35741 423.25978 423.16215 423.06453 422.96692 422.86932 422.77173 422.67414 422.57657 422.47900 422.38144 422.28389 422.18635 422.08882 421.99129 421.89378 421.79627 421.69877 421.60128 421.50380 421.40633 421.30887 421.21141 421.11397 421.01653 420.91910 420.82168 420.72427 420.62687 420.52947 420.43209 420.33471 420.23710 420.13977 420.04245 419.94514 419.84784 419.75055 419.65327 
439.39851 439.24368 439.08886 438.93404 438.77923 438.62441 438.46961 438.31481 438.16001 438.00522 437.85043 437.69565 437.54087 437.38610 437.23133 437.07656 436.92180 436.76705 436.61230 436.45755 436.32381 436.19007 436.05634 435.92261 435.78889 435.65517 435.52146 435.38776 435.25406 435.12036 434.98667 434.85299 434.71931 434.58564 434.45197 434.35365 434.25535 434.15705 434.05875 433.96047 433.86220 433.76393 433.66568 433.56743 433.46919 433.37096 433.27274 433.17453 433.07633 432.97814 432.87995 432.78178 432.68361 432.58545 432.48730 432.38916 432.29103 432.19290 432.09479 431.99668 431.89858 431.80050 431.70242 431.60434 431.50628 431.40823 431.31018 431.21215 431.11412 431.01610 430.91809 430.82009 430.72210 430.62411 430.52614 430.42817 430.33021 430.23226 430.13432 430.03639 429.93847 429.84055 429.74265 429.64475 429.54686 429.44898 429.35111 429.25325 429.15539 429.05755 428.95971 428.86188 428.76406 428.66625 428.56845 428.47066 428.37287 428.27510 428.17733 428.07957 
447.80157 447.64647 447.49138 447.33628 447.18120 447.02611 446.87104 446.71596 446.56089 446.40583 446.25077 446.09571 445.94066 445.78562 445.63057 445.47554 445.32050 445.16548 445.01045 444.85543 444.72137 444.58732 444.45327 444.31923 444.18519 444.05115 443.91712 443.78310 443.64908 443.51507 443.38106 443.24705 443.11305 442.97906 442.84507 442.74631 442.64756 442.54882 442.45009 442.35137 442.25265 442.15394 442.05524 441.95655 441.85787 441.75920 441.66053 441.56187 441.46322 441.36458 441.26595 441.16732 441.06871 440.97010 440.87150 440.77290 440.67432 440.57574 440.47718 440.37862 440.28007 440.18152 440.08299 439.98446 439.88595 439.78744 439.68893 439.59044 439.49196 439.39348 439.29501 439.19655 439.09810 438.99965 438.90122 438.80279 438.70437 438.60596 438.50756 438.40917 438.31078 438.21240 438.11403 438.01567 437.91732 437.81897 437.72064 437.62231 437.52399 437.42568 437.32737 437.22908 437.13079 437.03251 436.93424 436.83598 436.73773 436.63948 436.54125 436.44302 
456.13915 455.98376 455.82836 455.67298 455.51760 455.36222 455.20684 455.05147 454.89611 454.74075 454.58539 454.43004 454.27469 454.11935 453.96401 453.80868 453.65335 453.49802 453.34270 453.18738 453.05298 452.91858 452.78419 452.64980 452.51541 452.38104 452.24666 452.11229 451.97793 451.84357 451.70921 451.57486 451.44052 451.30618 451.17184 451.07262 450.97340 450.87419 450.77499 450.67579 450.57661 450.47743 450.37826 450.27911 450.17996 450.08082 449.98169 449.88256 449.78345 449.68435 449.58525 449.48616 449.38708 449.28801 449.18895 449.08989 448.99085 448.89181 448.79278 448.69376 448.59475 448.49574 448.39675 448.29776 448.19878 448.09981 448.00085 447.90190 447.80295 447.70402 447.60509 447.50614 447.40723 447.30833 447.20944 447.11055 447.01168 446.91281 446.81395 446.71511 446.61626 446.51743 446.41860 446.31978 446.22097 446.12216 446.02337 445.92458 445.82580 445.72703 445.62827 445.52951 445.43077 445.33203 445.23330 445.13458 445.03587 444.93716 444.83847 444.73978 
464.41042 464.25474 464.09907 463.94340 463.78774 463.63208 463.47643 463.32078 463.16513 463.00949 462.85385 462.69822 462.54259 462.38697 462.23135 462.07573 461.92012 461.76451 461.60891 461.45331 461.31859 461.18386 461.04914 460.91443 460.77972 460.64502 460.51032 460.37562 460.24093 460.10625 459.97157 459.83689 459.70222 459.56756 459.43290 459.33323 459.23357 459.13392 459.03428 458.93464 458.83502 458.73540 458.63579 458.53619 458.43659 458.33700 458.23742 458.13785 458.03829 457.93873 457.83918 457.73964 457.64011 457.54058 457.44107 457.34156 457.24206 457.14257 457.04308 456.94360 456.84413 456.74467 456.64522 456.54578 456.44634 456.34691 456.24749 456.14807 456.04867 455.94927 455.84988 455.75050 455.65113 455.55176 455.45240 455.35305 455.25371 455.15438 455.05505 454.95573 454.85642 454.75712 454.65783 454.55854 454.45926 454.35999 454.26073 454.16148 454.06223 453.96300 453.86377 453.76454 453.66533 453.56612 453.46693 453.36774 453.26856 453.16938 453.07022 452.97106 
472.61412 472.45814 472.30217 472.14621 471.99025 471.83429 471.67834 471.52239 471.36645 471.21051 471.05457 470.89864 470.74271 470.58679 470.43087 470.27496 470.11905 469.96314 469.80724 469.65134 469.51627 469.38120 469.24613 469.11107 468.97602 468.84097 468.70592 468.57088 468.43584 468.30081 468.16578 468.03076 467.89574 467.76073 467.62572 467.52558 467.42545 467.32533 467.22522 467.12512 467.02502 466.92493 466.82486 466.72479 466.62473 466.52467 466.42463 466.32459 466.22456 466.12454 466.02453 465.92453 465.82453 465.72455 465.62457 465.52460 465.42463 465.32468 465.22473 465.12479 465.02486 464.92494 464.82502 464.72512 464.62522 464.52533 464.42545 464.32557 464.22571 464.12585 464.02600 463.92615 463.82632 463.72649 463.62668 463.52687 463.42706 463.32727 463.22748 463.12770 463.02793 462.92817 462.82842 462.72867 462.62893 462.52920 462.42948 462.32976 462.23006 462.13036 462.03067 461.93098 461.83131 461.73164 461.63198 461.53233 461.43269 461.33306 461.23343 461.13381 
480.74953 480.59327 480.43702 480.28078 480.12453 479.96829 479.81206 479.65583 479.49960 479.34338 479.18716 479.03095 478.87474 478.71853 478.56233 478.40613 478.24994 478.09375 477.93756 477.78138 477.64598 477.51059 477.37520 477.23981 477.10443 476.96905 476.83368 476.69831 476.56294 476.42759 476.29223 476.15688 476.02153 475.88619 475.75085 475.65027 475.54970 475.44913 475.34857 475.24802 475.14748 475.04694 474.94642 474.84590 474.74539 474.64488 474.54438 474.44389 474.34341 474.24294 474.14247 474.04201 473.94156 473.84112 473.74068 473.64026 473.53983 473.43942 473.33902 473.23862 473.13823 473.03785 472.93747 472.83710 472.73675 472.63639 472.53605 472.43571 472.33538 472.23506 472.13475 472.03444 471.93415 471.83386 471.73357 471.63330 471.53303 471.43277 471.33252 471.23227 471.13204 471.03181 470.93159 470.83137 470.73117 470.63097 470.53078 470.43060 470.33042 470.23025 470.13010 470.02994 469.92980 469.82966 469.72953 469.62941 469.52930 469.42919 469.32910 469.22901 
488.81535 488.65880 488.50225 488.34570 488.18916 488.03262 487.87608 487.71955 487.56303 487.40650 487.24998 487.09347 486.93696 486.78045 486.62395 486.46745 486.31096 486.15447 485.99799 485.84151 485.70576 485.57002 485.43429 485.29855 485.16283 485.02711 484.89139 484.75568 484.61997 484.48427 484.34857 484.21287 484.07719 483.94150 483.80582 483.70478 483.60375 483.50273 483.40171 483.30071 483.19971 483.09871 482.99773 482.89675 482.79578 482.69482 482.59387 482.49292 482.39198 482.29105 482.19013 482.08922 481.98831 481.88741 481.78652 481.68563 481.58475 481.48388 481.38302 481.28217 481.18132 481.08048 480.97965 480.87883 480.77801 480.67721 480.57641 480.47561 480.37483 480.27405 480.17328 480.07252 479.97176 479.87102 479.77028 479.66955 479.56882 479.46810 479.36740 479.26669 479.16600 479.06532 478.96464 478.86397 478.76330 478.66265 478.56200 478.46136 478.36073 478.26010 478.15948 478.05887 477.95827 477.85768 477.75709 477.65651 477.55594 477.45537 477.35482 477.25427 
496.81168 496.65484 496.49800 496.34117 496.18435 496.02752 495.87070 495.71389 495.55708 495.40027 495.24347 495.08667 494.92987 494.77308 494.61629 494.45951 494.30273 494.14596 493.98918 493.83242 493.69634 493.56027 493.42420 493.28813 493.15208 493.01602 492.87997 492.74392 492.60788 492.47184 492.33581 492.19978 492.06375 491.92773 491.79172 491.69023 491.58874 491.48727 491.38580 491.28434 491.18288 491.08144 490.98000 490.87857 490.77714 490.67572 490.57431 490.47291 490.37152 490.27013 490.16875 490.06737 489.96601 489.86465 489.76330 489.66195 489.56061 489.45928 489.35796 489.25665 489.15534 489.05404 488.95275 488.85146 488.75018 488.64891 488.54764 488.44639 488.34514 488.24390 488.14266 488.04143 487.94021 487.83900 487.73779 487.63660 487.53541 487.43422 487.33305 487.23188 487.13071 487.02956 486.92841 486.82727 486.72614 486.62501 486.52390 486.42279 486.32168 486.22059 486.11950 486.01842 485.91734 485.81627 485.71521 485.61416 485.51312 485.41208 485.31105 485.21003 
504.73640 504.57927 504.42214 504.26502 504.10790 503.95079 503.79368 503.63657 503.47947 503.32237 503.16528 503.00819 502.85110 502.69402 502.53694 502.37986 502.22279 502.06573 501.90866 501.75161 501.61519 501.47878 501.34238 501.20598 501.06959 500.93320 500.79681 500.66043 500.52405 500.38767 500.25131 500.11494 499.97858 499.84222 499.70587 499.60393 499.50200 499.40007 499.29816 499.19625 499.09434 498.99245 498.89056 498.78868 498.68680 498.58493 498.48307 498.38122 498.27938 498.17754 498.07571 497.97389 497.87207 497.77026 497.66846 497.56667 497.46488 497.36310 497.26133 497.15956 497.05781 496.95606 496.85431 496.75258 496.65085 496.54913 496.44741 496.34571 496.24401 496.14232 496.04063 495.93895 495.83728 495.73562 495.63397 495.53232 495.43068 495.32904 495.22742 495.12580 495.02419 494.92258 494.82099 494.71940 494.61781 494.51624 494.41467 494.31311 494.21156 494.11001 494.00847 493.90694 493.80541 493.70390 493.60239 493.50088 493.39939 493.29790 493.19642 493.09495 
